Time,v(clk),v(data),v(out),v(reset)
8.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.29400338451556e-01,0.00000000000000e+00
8.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.50646419222892e-01,0.00000000000000e+00
8.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.08281371856602e-01,0.00000000000000e+00
8.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.99538137412574e-01,0.00000000000000e+00
8.60335627175359e-08,6.00000000000000e-01,6.00000000000000e-01,2.81861518988960e-02,0.00000000000000e+00
8.66089235836848e-08,6.00000000000000e-01,6.00000000000000e-01,-4.32647241181872e-03,0.00000000000000e+00
8.76629224245133e-08,6.00000000000000e-01,6.00000000000000e-01,1.25029629643015e-03,0.00000000000000e+00
8.91140129483672e-08,6.00000000000000e-01,6.00000000000000e-01,2.14412925638972e-04,0.00000000000000e+00
9.01000000000000e-08,6.00000000000000e-01,5.99999999999966e-01,-1.10051021981646e-03,0.00000000000000e+00
9.03902181047708e-08,6.00000000000000e-01,6.00000000000000e-01,3.98110117953265e-04,0.00000000000000e+00
9.09706543143123e-08,6.00000000000000e-01,6.00000000000000e-01,2.67906700496812e-05,0.00000000000000e+00
9.21315267333954e-08,6.00000000000000e-01,6.00000000000000e-01,4.25819833474797e-06,0.00000000000000e+00
9.44532715715617e-08,6.00000000000000e-01,6.00000000000000e-01,1.02184955152244e-04,0.00000000000000e+00
9.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.19557027454592e-05,0.00000000000000e+00
9.51100000000000e-08,5.40000000000061e-01,6.00000000000000e-01,9.21251195258432e-04,5.99999999999390e-02
9.51300000000000e-08,4.20000000000084e-01,6.00000000000000e-01,2.12134770449625e-03,1.79999999999916e-01
9.51700000000000e-08,1.80000000000129e-01,6.00000000000000e-01,2.46667171184270e-03,4.19999999999871e-01
9.52000000000000e-08,8.40438829641244e-14,6.00000000000000e-01,1.77013994036301e-03,5.99999999999916e-01
9.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.49347180191775e-03,6.00000000000000e-01
9.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.08189149602392e-03,6.00000000000000e-01
9.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.55626645214488e-04,6.00000000000000e-01
9.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.56919998000141e-04,6.00000000000000e-01
9.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.53274223907310e-03,6.00000000000000e-01
9.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.41800390486060e-03,6.00000000000000e-01
9.61411676724669e-08,0.00000000000000e+00,6.00000000000000e-01,5.97891564341570e-04,6.00000000000000e-01
9.67543928627789e-08,0.00000000000000e+00,6.00000000000000e-01,-3.36227743471688e-04,6.00000000000000e-01
