Time,v(clk),v(data),v(out),v(reset)
5.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.48527408019172e-04,0.00000000000000e+00
5.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.30033249271552e-05,0.00000000000000e+00
5.11160000000001e-08,6.00000000000000e-01,6.00000000000000e-01,-3.25760671742586e-05,0.00000000000000e+00
5.21400000000002e-08,6.00000000000000e-01,6.00000000000000e-01,2.99176410250568e-05,0.00000000000000e+00
5.41880000000003e-08,6.00000000000000e-01,6.00000000000000e-01,-1.42722373425146e-05,0.00000000000000e+00
5.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.14842426559218e-05,0.00000000000000e+00
5.51100000000000e-08,5.40000000000021e-01,6.00000000000000e-01,1.06314513544335e-03,5.99999999999787e-02
5.51300000000000e-08,4.20000000000004e-01,6.00000000000000e-01,2.54784598307418e-03,1.79999999999996e-01
5.51700000000000e-08,1.80000000000010e-01,6.00000000000000e-01,3.16343594177831e-03,4.19999999999990e-01
5.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.72874183315327e-03,6.00000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.48733989449794e-03,6.00000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.11312278824496e-03,6.00000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.05414934568854e-04,6.00000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.49411544313619e-04,6.00000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.78401791757948e-04,6.00000000000000e-01
5.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.05650377958205e-03,6.00000000000000e-01
5.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.39439740301752e-03,6.00000000000000e-01
5.70080715883448e-08,0.00000000000000e+00,6.00000000000000e-01,1.08857563656653e-03,6.00000000000000e-01
5.82412026924412e-08,0.00000000000000e+00,6.00000000000000e-01,-1.33832495758587e-03,6.00000000000000e-01
5.95625060455187e-08,0.00000000000000e+00,6.00000000000000e-01,1.24945103898453e-03,6.00000000000000e-01
6.18269665139169e-08,0.00000000000000e+00,6.00000000000000e-01,-1.01693641480657e-03,6.00000000000000e-01
6.41418849169306e-08,0.00000000000000e+00,6.00000000000000e-01,8.36766370499344e-04,6.00000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-4.13720830108509e-04,6.00000000000000e-01
6.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,4.19076440051250e-04,6.00000000000000e-01
6.50300000000000e-08,1.79999999999966e-01,6.00000000000000e-01,1.90583097789675e-03,6.00000000000000e-01
6.50700000000000e-08,4.19999999999920e-01,6.00000000000000e-01,4.07872960934307e-03,6.00000000000000e-01
6.51000000000000e-08,5.99999999999966e-01,6.00000000000000e-01,4.09595591227159e-03,6.00000000000000e-01
6.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.56448979645205e-03,6.00000000000000e-01
6.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.46081898709893e-03,6.00000000000000e-01
6.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.08611846198642e-05,6.00000000000000e-01
6.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.13704580317613e-03,6.00000000000000e-01
6.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.28193942690643e-02,6.00000000000000e-01
6.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.27979491883232e-02,6.00000000000000e-01
6.61105952956326e-08,6.00000000000000e-01,6.00000000000000e-01,2.18149734297904e-01,6.00000000000000e-01
6.71237858868979e-08,6.00000000000000e-01,6.00000000000000e-01,5.94352987422523e-01,6.00000000000000e-01
6.83177985351562e-08,6.00000000000000e-01,6.00000000000000e-01,5.96960897841283e-01,6.00000000000000e-01
7.00991101194887e-08,6.00000000000000e-01,6.00000000000000e-01,6.04343454121855e-01,6.00000000000000e-01
7.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.04223879695554e-01,6.00000000000000e-01
7.01017797610227e-08,6.00000000000000e-01,5.89321433863948e-01,6.04051570743725e-01,6.00000000000000e-01
7.01053392830680e-08,6.00000000000000e-01,5.67964301591843e-01,6.03698826182807e-01,6.00000000000000e-01
7.01124583271587e-08,6.00000000000000e-01,5.25250037047634e-01,6.03052469535178e-01,6.00000000000000e-01
7.01266964153401e-08,6.00000000000000e-01,4.39821507959216e-01,6.01961489327372e-01,6.00000000000000e-01
7.01551725917029e-08,6.00000000000000e-01,2.68964449782380e-01,6.00495332993303e-01,6.00000000000000e-01
7.02000000000000e-08,6.00000000000000e-01,3.44169137633799e-14,5.99511088953703e-01,6.00000000000000e-01
7.02056952352726e-08,6.00000000000000e-01,0.00000000000000e+00,5.99482702068365e-01,6.00000000000000e-01
7.02170857058177e-08,6.00000000000000e-01,0.00000000000000e+00,5.99419605168108e-01,6.00000000000000e-01
7.02398666469079e-08,6.00000000000000e-01,0.00000000000000e+00,5.99315257626775e-01,6.00000000000000e-01
7.02854285290884e-08,6.00000000000000e-01,0.00000000000000e+00,5.99224980064856e-01,6.00000000000000e-01
7.03765522934494e-08,6.00000000000000e-01,0.00000000000000e+00,5.99226343405694e-01,6.00000000000000e-01
7.05587998221713e-08,6.00000000000000e-01,0.00000000000000e+00,5.99441411491758e-01,6.00000000000000e-01
7.09232948796153e-08,6.00000000000000e-01,0.00000000000000e+00,5.99775288651538e-01,6.00000000000000e-01
7.16522849945031e-08,6.00000000000000e-01,0.00000000000000e+00,6.00122420963359e-01,6.00000000000000e-01
7.24964541850601e-08,6.00000000000000e-01,0.00000000000000e+00,5.99985672194090e-01,6.00000000000000e-01
7.41847925661741e-08,6.00000000000000e-01,0.00000000000000e+00,5.99971522079277e-01,6.00000000000000e-01
7.51000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00054755541762e-01,6.00000000000000e-01
7.51100000000000e-08,5.40000000000061e-01,0.00000000000000e+00,5.99704275925307e-01,6.00000000000000e-01
7.51300000000000e-08,4.20000000000084e-01,0.00000000000000e+00,5.99002269106246e-01,6.00000000000000e-01
7.51700000000000e-08,1.80000000000129e-01,0.00000000000000e+00,5.98242167846606e-01,6.00000000000000e-01
7.52000000000000e-08,8.40438829641244e-14,0.00000000000000e+00,5.99227747576680e-01,6.00000000000000e-01
7.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.99960464516021e-01,6.00000000000000e-01
7.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01407975198038e-01,6.00000000000000e-01
7.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.03456905492821e-01,6.00000000000000e-01
7.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.05451129061007e-01,6.00000000000000e-01
7.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.06421201980964e-01,6.00000000000000e-01
7.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.04447933752995e-01,6.00000000000000e-01
7.62159999999999e-08,0.00000000000000e+00,0.00000000000000e+00,5.91150333548620e-01,6.00000000000000e-01
7.72399999999999e-08,0.00000000000000e+00,0.00000000000000e+00,5.94979887393188e-01,6.00000000000000e-01
7.82435044492679e-08,0.00000000000000e+00,0.00000000000000e+00,6.02256961094197e-01,6.00000000000000e-01
8.02505133478041e-08,0.00000000000000e+00,0.00000000000000e+00,5.97980600636565e-01,6.00000000000000e-01
8.20891736584749e-08,0.00000000000000e+00,0.00000000000000e+00,6.01274442898151e-01,6.00000000000000e-01
8.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.98734640066901e-01,6.00000000000000e-01
8.50100000000000e-08,5.99999999999886e-02,0.00000000000000e+00,5.98416728336392e-01,5.40000000000011e-01
8.50300000000000e-08,1.79999999999966e-01,0.00000000000000e+00,5.97551123446931e-01,4.20000000000034e-01
