Time,v(clk),v(data),v(out),v(reset)
5.56488952822536e-08,0.00000000000000e+00,7.50000000000000e-01,-5.67108817158546e-05,7.50000000000000e-01
5.59522978813024e-08,0.00000000000000e+00,7.50000000000000e-01,-1.12381580100115e-04,7.50000000000000e-01
5.63840295167368e-08,0.00000000000000e+00,7.50000000000000e-01,1.91671280553529e-04,7.50000000000000e-01
5.70434951654018e-08,0.00000000000000e+00,7.50000000000000e-01,-1.90881356192061e-04,7.50000000000000e-01
5.82547808432642e-08,0.00000000000000e+00,7.50000000000000e-01,1.95304134405159e-04,7.50000000000000e-01
6.03303873044859e-08,0.00000000000000e+00,7.50000000000000e-01,-1.85264879773294e-04,7.50000000000000e-01
6.40361025660062e-08,0.00000000000000e+00,7.50000000000000e-01,1.89553235579266e-04,7.50000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.72552452066398e-04,7.50000000000000e-01
6.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,8.04339636514273e-05,7.50000000000000e-01
6.50300000000000e-08,2.24999999999957e-01,7.50000000000000e-01,4.59200146542937e-04,7.50000000000000e-01
6.50700000000000e-08,5.24999999999900e-01,7.50000000000000e-01,7.80198505242580e-04,7.50000000000000e-01
6.51000000000000e-08,7.49999999999957e-01,7.50000000000000e-01,-6.09265022016844e-04,7.50000000000000e-01
6.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.54403187065594e-03,7.50000000000000e-01
6.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.35338044973152e-03,7.50000000000000e-01
6.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-6.08345242368036e-03,7.50000000000000e-01
6.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.81996639389003e-03,7.50000000000000e-01
6.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.48586596582963e-01,7.50000000000000e-01
6.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.42613368264986e-01,7.50000000000000e-01
6.60013482773004e-08,7.50000000000000e-01,7.50000000000000e-01,7.50769028110591e-01,7.50000000000000e-01
6.65597380155857e-08,7.50000000000000e-01,7.50000000000000e-01,7.49423812509789e-01,7.50000000000000e-01
6.72924831036280e-08,7.50000000000000e-01,7.50000000000000e-01,7.50396662536004e-01,7.50000000000000e-01
6.84634368415487e-08,7.50000000000000e-01,7.50000000000000e-01,7.49614732262476e-01,7.50000000000000e-01
7.08053443173901e-08,7.50000000000000e-01,7.50000000000000e-01,7.50327241248500e-01,7.50000000000000e-01
7.46053443173901e-08,7.50000000000000e-01,7.50000000000000e-01,7.49659306773437e-01,7.50000000000000e-01
7.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.50237136862019e-01,7.50000000000000e-01
7.51100000000000e-08,6.75000000000076e-01,7.50000000000000e-01,7.50133593947449e-01,7.50000000000000e-01
7.51300000000000e-08,5.25000000000105e-01,7.50000000000000e-01,7.49928119626187e-01,7.50000000000000e-01
7.51700000000000e-08,2.25000000000162e-01,7.50000000000000e-01,7.51570255742558e-01,7.50000000000000e-01
7.52000000000000e-08,1.05027098129540e-13,7.50000000000000e-01,7.54883722413320e-01,7.50000000000000e-01
7.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.54911169414248e-01,7.50000000000000e-01
7.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52074263852071e-01,7.50000000000000e-01
7.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.38426224347714e-01,7.50000000000000e-01
7.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.31575913871386e-01,7.50000000000000e-01
7.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.50513784510156e-01,7.50000000000000e-01
7.56720990895737e-08,0.00000000000000e+00,7.50000000000000e-01,7.48484906014501e-01,7.50000000000000e-01
7.59540624158515e-08,0.00000000000000e+00,7.50000000000000e-01,7.50640256311781e-01,7.50000000000000e-01
7.65179890684071e-08,0.00000000000000e+00,7.50000000000000e-01,7.49000573453504e-01,7.50000000000000e-01
7.76458423735183e-08,0.00000000000000e+00,7.50000000000000e-01,7.50710213009571e-01,7.50000000000000e-01
7.99015489837407e-08,0.00000000000000e+00,7.50000000000000e-01,7.49161552684024e-01,7.50000000000000e-01
8.37015489837407e-08,0.00000000000000e+00,7.50000000000000e-01,7.50735295357952e-01,7.50000000000000e-01
8.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.49220577095002e-01,7.50000000000000e-01
8.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.49316039338594e-01,6.75000000000014e-01
8.50300000000000e-08,2.24999999999957e-01,7.50000000000000e-01,7.49482220662627e-01,5.25000000000043e-01
8.50700000000000e-08,5.24999999999900e-01,7.50000000000000e-01,7.55414744761372e-01,2.25000000000100e-01
8.51000000000000e-08,7.49999999999957e-01,7.50000000000000e-01,7.71355007628665e-01,4.29656310529936e-14
8.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.77751484911647e-01,0.00000000000000e+00
8.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.91779900782740e-01,0.00000000000000e+00
8.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.78372611877974e-01,0.00000000000000e+00
8.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.27755485980496e-01,0.00000000000000e+00
8.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.92985558599090e-02,0.00000000000000e+00
8.55381655564189e-08,7.50000000000000e-01,7.50000000000000e-01,-1.94250641514911e-02,0.00000000000000e+00
8.58304714671184e-08,7.50000000000000e-01,7.50000000000000e-01,8.98032089734256e-03,0.00000000000000e+00
8.63231426371401e-08,7.50000000000000e-01,7.50000000000000e-01,-5.29391774270990e-03,0.00000000000000e+00
8.71543310932236e-08,7.50000000000000e-01,7.50000000000000e-01,3.86040358963888e-03,0.00000000000000e+00
8.84313860811059e-08,7.50000000000000e-01,7.50000000000000e-01,-3.04031801143608e-03,0.00000000000000e+00
9.01000000000000e-08,7.50000000000000e-01,7.49999999999957e-01,2.54244337187975e-03,0.00000000000000e+00
9.03554109975765e-08,7.50000000000000e-01,7.50000000000000e-01,6.74525581552728e-04,0.00000000000000e+00
9.08662329927294e-08,7.50000000000000e-01,7.50000000000000e-01,-4.41828123054867e-04,0.00000000000000e+00
9.18878769830352e-08,7.50000000000000e-01,7.50000000000000e-01,3.66105383026619e-04,0.00000000000000e+00
9.39311649636469e-08,7.50000000000000e-01,7.50000000000000e-01,-3.23325792458949e-04,0.00000000000000e+00
9.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.74705711977793e-04,0.00000000000000e+00
9.51100000000000e-08,6.75000000000076e-01,7.50000000000000e-01,5.88186090105525e-04,7.49999999999237e-02
9.51300000000000e-08,5.25000000000105e-01,7.50000000000000e-01,7.12786422559217e-04,2.24999999999895e-01
9.51700000000000e-08,2.25000000000162e-01,7.50000000000000e-01,4.89581177940637e-04,5.24999999999838e-01
9.52000000000000e-08,1.05027098129540e-13,7.50000000000000e-01,6.87673619205895e-04,7.49999999999895e-01
9.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,5.91472286282702e-04,7.50000000000000e-01
9.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.42050107670713e-04,7.50000000000000e-01
9.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.08044004029935e-03,7.50000000000000e-01
9.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.79475982155003e-03,7.50000000000000e-01
9.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.19845968833253e-04,7.50000000000000e-01
9.56488947495100e-08,0.00000000000000e+00,7.50000000000000e-01,-5.67628847059423e-05,7.50000000000000e-01
9.59522975180199e-08,0.00000000000000e+00,7.50000000000000e-01,-1.12319436829017e-04,7.50000000000000e-01
9.63840430253135e-08,0.00000000000000e+00,7.50000000000000e-01,1.91618367472515e-04,7.50000000000000e-01
9.70434743983091e-08,0.00000000000000e+00,7.50000000000000e-01,-1.90839307537655e-04,7.50000000000000e-01
9.82549266172513e-08,0.00000000000000e+00,7.50000000000000e-01,1.95267350138967e-04,7.50000000000000e-01
1.00330699531317e-07,0.00000000000000e+00,7.50000000000000e-01,-1.85231302136009e-04,7.50000000000000e-01
1.04037042211212e-07,0.00000000000000e+00,7.50000000000000e-01,1.89521745235476e-04,7.50000000000000e-01
1.05000000000000e-07,0.00000000000000e+00,7.50000000000000e-01,-1.72515370700592e-04,7.50000000000000e-01
1.05010000000000e-07,7.49999999999858e-02,7.50000000000000e-01,8.04667206372456e-05,7.50000000000000e-01
1.05030000000000e-07,2.24999999999957e-01,7.50000000000000e-01,4.59220406395067e-04,7.50000000000000e-01
