Time,v(clk),v(data),v(out),v(reset)
9.52080000000000e-08,0.00000000000000e+00,6.50000000000000e-01,1.47048984405200e-04,6.50000000000000e-01
9.52240000000000e-08,0.00000000000000e+00,6.50000000000000e-01,1.13199293651743e-04,6.50000000000000e-01
9.52560000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-1.12967689525206e-05,6.50000000000000e-01
9.53200000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-8.55691770214960e-04,6.50000000000000e-01
9.54480000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-6.98430095548187e-04,6.50000000000000e-01
9.56697425983941e-08,0.00000000000000e+00,6.50000000000000e-01,4.32176952845930e-04,6.50000000000000e-01
9.61132277951823e-08,0.00000000000000e+00,6.50000000000000e-01,-4.53727080982269e-04,6.50000000000000e-01
9.65999823687521e-08,0.00000000000000e+00,6.50000000000000e-01,3.91943099454803e-04,6.50000000000000e-01
9.75734915158916e-08,0.00000000000000e+00,6.50000000000000e-01,-3.27885675032069e-04,6.50000000000000e-01
9.86925754403202e-08,0.00000000000000e+00,6.50000000000000e-01,2.82175348904150e-04,6.50000000000000e-01
1.00915064433922e-07,0.00000000000000e+00,6.50000000000000e-01,-2.58274647952847e-04,6.50000000000000e-01
1.04250400996412e-07,0.00000000000000e+00,6.50000000000000e-01,2.45594657604910e-04,6.50000000000000e-01
1.05000000000000e-07,0.00000000000000e+00,6.50000000000000e-01,-1.87585466915962e-04,6.50000000000000e-01
1.05010000000000e-07,6.49999999999877e-02,6.50000000000000e-01,-5.02746581816094e-05,6.50000000000000e-01
1.05030000000000e-07,1.94999999999963e-01,6.50000000000000e-01,1.48525725678861e-04,6.50000000000000e-01
1.05070000000000e-07,4.54999999999914e-01,6.50000000000000e-01,3.07197853186572e-04,6.50000000000000e-01
1.05100000000000e-07,6.49999999999963e-01,6.50000000000000e-01,-4.74430996255396e-04,6.50000000000000e-01
1.05108000000000e-07,6.50000000000000e-01,6.50000000000000e-01,-1.04620438937806e-03,6.50000000000000e-01
1.05124000000000e-07,6.50000000000000e-01,6.50000000000000e-01,-2.25638831096670e-03,6.50000000000000e-01
1.05156000000000e-07,6.50000000000000e-01,6.50000000000000e-01,-4.35007269830722e-03,6.50000000000000e-01
1.05220000000000e-07,6.50000000000000e-01,6.50000000000000e-01,-5.24153885312269e-03,6.50000000000000e-01
1.05348000000000e-07,6.50000000000000e-01,6.50000000000000e-01,1.39121561012657e-01,6.50000000000000e-01
1.05604000000000e-07,6.50000000000000e-01,6.50000000000000e-01,6.05144634370756e-01,6.50000000000000e-01
1.06116000000000e-07,6.50000000000000e-01,6.50000000000000e-01,6.63908126625971e-01,6.50000000000000e-01
1.06711533893721e-07,6.50000000000000e-01,6.50000000000000e-01,6.35882782729192e-01,6.50000000000000e-01
1.07730738853903e-07,6.50000000000000e-01,6.50000000000000e-01,6.61748580314400e-01,6.50000000000000e-01
1.09072157414326e-07,6.50000000000000e-01,6.50000000000000e-01,6.37816895115597e-01,6.50000000000000e-01
1.11754994535172e-07,6.50000000000000e-01,6.50000000000000e-01,6.60969437553616e-01,6.50000000000000e-01
1.15100000000000e-07,6.50000000000000e-01,6.50000000000000e-01,6.38435446127532e-01,6.50000000000000e-01
1.15110000000000e-07,5.85000000000066e-01,6.50000000000000e-01,6.42739404443794e-01,6.50000000000000e-01
1.15130000000000e-07,4.55000000000091e-01,6.50000000000000e-01,6.48066355476853e-01,6.50000000000000e-01
1.15170000000000e-07,1.95000000000140e-01,6.50000000000000e-01,6.50554957037936e-01,6.50000000000000e-01
1.15200000000000e-07,9.09272657168003e-14,6.50000000000000e-01,6.52093768781416e-01,6.50000000000000e-01
1.15208000000000e-07,0.00000000000000e+00,6.50000000000000e-01,6.52522474308961e-01,6.50000000000000e-01
1.15224000000000e-07,0.00000000000000e+00,6.50000000000000e-01,6.52954524994372e-01,6.50000000000000e-01
1.15256000000000e-07,0.00000000000000e+00,6.50000000000000e-01,6.50997035198772e-01,6.50000000000000e-01
1.15320000000000e-07,0.00000000000000e+00,6.50000000000000e-01,6.35480448059979e-01,6.50000000000000e-01
1.15448000000000e-07,0.00000000000000e+00,6.50000000000000e-01,6.27498025581822e-01,6.50000000000000e-01
1.15704000000000e-07,0.00000000000000e+00,6.50000000000000e-01,6.51748900261714e-01,6.50000000000000e-01
1.16185604052978e-07,0.00000000000000e+00,6.50000000000000e-01,6.47739005814839e-01,6.50000000000000e-01
1.16817745761444e-07,0.00000000000000e+00,6.50000000000000e-01,6.51421795844723e-01,6.50000000000000e-01
1.18082029178377e-07,0.00000000000000e+00,6.50000000000000e-01,6.48314356396051e-01,6.50000000000000e-01
1.20610596012242e-07,0.00000000000000e+00,6.50000000000000e-01,6.51398662760972e-01,6.50000000000000e-01
1.24410596012242e-07,0.00000000000000e+00,6.50000000000000e-01,6.48491595451546e-01,6.50000000000000e-01
1.25000000000000e-07,0.00000000000000e+00,6.50000000000000e-01,6.51163547381017e-01,6.50000000000000e-01
1.25010000000000e-07,6.49999999999017e-02,6.50000000000000e-01,6.50717828999245e-01,5.85000000000098e-01
1.25030000000000e-07,1.94999999999877e-01,6.50000000000000e-01,6.50093416983246e-01,4.55000000000123e-01
1.25070000000000e-07,4.54999999999828e-01,6.50000000000000e-01,6.51407792605839e-01,1.95000000000172e-01
1.25100000000000e-07,6.49999999999877e-01,6.50000000000000e-01,6.56506178219270e-01,1.23234755733392e-13
1.25108000000000e-07,6.50000000000000e-01,6.50000000000000e-01,6.58284935491989e-01,0.00000000000000e+00
1.25124000000000e-07,6.50000000000000e-01,6.50000000000000e-01,6.61402917169953e-01,0.00000000000000e+00
1.25156000000000e-07,6.50000000000000e-01,6.50000000000000e-01,6.67451304021995e-01,0.00000000000000e+00
1.25220000000000e-07,6.50000000000000e-01,6.50000000000000e-01,6.60464103855164e-01,0.00000000000000e+00
1.25348000000000e-07,6.50000000000000e-01,6.50000000000000e-01,3.12242786394077e-01,0.00000000000000e+00
1.25589305707317e-07,6.50000000000000e-01,6.50000000000000e-01,-4.42266651221811e-02,0.00000000000000e+00
1.25905984714984e-07,6.50000000000000e-01,6.50000000000000e-01,2.92325796002855e-02,0.00000000000000e+00
1.26539342730320e-07,6.50000000000000e-01,6.50000000000000e-01,-2.17458474919229e-02,0.00000000000000e+00
1.27204316587937e-07,6.50000000000000e-01,6.50000000000000e-01,1.83031601174573e-02,0.00000000000000e+00
1.28534264303171e-07,6.50000000000000e-01,6.50000000000000e-01,-1.59105214516458e-02,0.00000000000000e+00
1.30100000000000e-07,6.50000000000000e-01,6.49999999999705e-01,1.50484088961870e-02,0.00000000000000e+00
1.30365989543047e-07,6.50000000000000e-01,6.50000000000000e-01,1.63673405738079e-03,0.00000000000000e+00
1.30897968629141e-07,6.50000000000000e-01,6.50000000000000e-01,-1.19981083659077e-03,0.00000000000000e+00
1.31961926801328e-07,6.50000000000000e-01,6.50000000000000e-01,1.03642908523281e-03,0.00000000000000e+00
1.34089843145703e-07,6.50000000000000e-01,6.50000000000000e-01,-9.59796492796813e-04,0.00000000000000e+00
1.35100000000000e-07,6.49999999999882e-01,6.50000000000000e-01,8.21598527455965e-04,1.18286827595083e-13
1.35110000000000e-07,5.84999999999808e-01,6.50000000000000e-01,7.97854195472715e-04,6.50000000001920e-02
1.35130000000000e-07,4.54999999999833e-01,6.50000000000000e-01,6.68462942341803e-04,1.95000000000167e-01
1.35170000000000e-07,1.94999999999882e-01,6.50000000000000e-01,2.96126096802900e-04,4.55000000000118e-01
1.35200000000000e-07,0.00000000000000e+00,6.50000000000000e-01,1.64999343341660e-04,6.50000000000000e-01
1.35208000000000e-07,0.00000000000000e+00,6.50000000000000e-01,1.47048983642345e-04,6.50000000000000e-01
1.35224000000000e-07,0.00000000000000e+00,6.50000000000000e-01,1.13199293271728e-04,6.50000000000000e-01
1.35256000000000e-07,0.00000000000000e+00,6.50000000000000e-01,-1.12967690462026e-05,6.50000000000000e-01
1.35320000000000e-07,0.00000000000000e+00,6.50000000000000e-01,-8.55691768885058e-04,6.50000000000000e-01
1.35448000000000e-07,0.00000000000000e+00,6.50000000000000e-01,-6.98430098643843e-04,6.50000000000000e-01
1.35669742598995e-07,0.00000000000000e+00,6.50000000000000e-01,4.32176953791993e-04,6.50000000000000e-01
1.36113227796984e-07,0.00000000000000e+00,6.50000000000000e-01,-4.53727081353201e-04,6.50000000000000e-01
1.36599982370870e-07,0.00000000000000e+00,6.50000000000000e-01,3.91943099222639e-04,6.50000000000000e-01
1.37573491518640e-07,0.00000000000000e+00,6.50000000000000e-01,-3.27885674948522e-04,6.50000000000000e-01
1.38692575445465e-07,0.00000000000000e+00,6.50000000000000e-01,2.82175348970079e-04,6.50000000000000e-01
1.40915064437724e-07,0.00000000000000e+00,6.50000000000000e-01,-2.58274648014896e-04,6.50000000000000e-01
1.44250401001724e-07,0.00000000000000e+00,6.50000000000000e-01,2.45594657677785e-04,6.50000000000000e-01
1.45000000000000e-07,0.00000000000000e+00,6.50000000000000e-01,-1.87585466630059e-04,6.50000000000000e-01
1.45010000000000e-07,6.50000000000737e-02,6.50000000000000e-01,-5.02746580158739e-05,6.50000000000000e-01
1.45030000000000e-07,1.95000000000049e-01,6.50000000000000e-01,1.48525725693800e-04,6.50000000000000e-01
1.45070000000000e-07,4.55000000000000e-01,6.50000000000000e-01,3.07197853126322e-04,6.50000000000000e-01
1.45100000000000e-07,6.50000000000000e-01,6.50000000000000e-01,-4.74430996384466e-04,6.50000000000000e-01
1.45108000000000e-07,6.50000000000000e-01,6.50000000000000e-01,-1.04620438951112e-03,6.50000000000000e-01
1.45124000000000e-07,6.50000000000000e-01,6.50000000000000e-01,-2.25638831110805e-03,6.50000000000000e-01
1.45156000000000e-07,6.50000000000000e-01,6.50000000000000e-01,-4.35007269840651e-03,6.50000000000000e-01
1.45220000000000e-07,6.50000000000000e-01,6.50000000000000e-01,-5.24153885283871e-03,6.50000000000000e-01
1.45348000000000e-07,6.50000000000000e-01,6.50000000000000e-01,1.39121561017794e-01,6.50000000000000e-01
1.45604000000000e-07,6.50000000000000e-01,6.50000000000000e-01,6.05144634373320e-01,6.50000000000000e-01
