Time,v(clk),v(data),v(out),v(reset)
1.05604000000000e-07,8.00000000000000e-01,8.00000000000000e-01,6.32982267077902e-01,8.00000000000000e-01
1.06116000000000e-07,8.00000000000000e-01,8.00000000000000e-01,8.34884958756710e-01,8.00000000000000e-01
1.06627751472801e-07,8.00000000000000e-01,8.00000000000000e-01,7.68436753178887e-01,8.00000000000000e-01
1.07651254418402e-07,8.00000000000000e-01,8.00000000000000e-01,8.27887399557352e-01,8.00000000000000e-01
1.09082573809463e-07,8.00000000000000e-01,8.00000000000000e-01,7.72175835304781e-01,8.00000000000000e-01
1.11945212591585e-07,8.00000000000000e-01,8.00000000000000e-01,8.25813215408247e-01,8.00000000000000e-01
1.15100000000000e-07,8.00000000000000e-01,8.00000000000000e-01,7.73573023251919e-01,8.00000000000000e-01
1.15110000000000e-07,7.20000000000081e-01,8.00000000000000e-01,7.82469030526223e-01,8.00000000000000e-01
1.15130000000000e-07,5.60000000000112e-01,8.00000000000000e-01,7.94251364315291e-01,8.00000000000000e-01
1.15170000000000e-07,2.40000000000172e-01,8.00000000000000e-01,8.00899960531810e-01,8.00000000000000e-01
1.15200000000000e-07,1.11910480882216e-13,8.00000000000000e-01,8.02831217811435e-01,8.00000000000000e-01
1.15208000000000e-07,0.00000000000000e+00,8.00000000000000e-01,8.03263184304475e-01,8.00000000000000e-01
1.15224000000000e-07,0.00000000000000e+00,8.00000000000000e-01,8.03504269427862e-01,8.00000000000000e-01
1.15256000000000e-07,0.00000000000000e+00,8.00000000000000e-01,7.99834732068294e-01,8.00000000000000e-01
1.15320000000000e-07,0.00000000000000e+00,8.00000000000000e-01,7.81010706332741e-01,8.00000000000000e-01
1.15448000000000e-07,0.00000000000000e+00,8.00000000000000e-01,7.67047608939586e-01,8.00000000000000e-01
1.15704000000000e-07,0.00000000000000e+00,8.00000000000000e-01,7.97973715928217e-01,8.00000000000000e-01
1.16202445457457e-07,0.00000000000000e+00,8.00000000000000e-01,7.99868483833584e-01,8.00000000000000e-01
1.16767803466825e-07,0.00000000000000e+00,8.00000000000000e-01,7.99471432912411e-01,8.00000000000000e-01
1.17898519485560e-07,0.00000000000000e+00,8.00000000000000e-01,7.99863620002025e-01,8.00000000000000e-01
1.20159951523030e-07,0.00000000000000e+00,8.00000000000000e-01,7.99810344116317e-01,8.00000000000000e-01
1.23959951523030e-07,0.00000000000000e+00,8.00000000000000e-01,7.99947995635581e-01,8.00000000000000e-01
1.25000000000000e-07,0.00000000000000e+00,8.00000000000000e-01,7.99911639926823e-01,8.00000000000000e-01
1.25010000000000e-07,7.99999999998790e-02,8.00000000000000e-01,7.99774886216131e-01,7.20000000000121e-01
1.25030000000000e-07,2.39999999999849e-01,8.00000000000000e-01,7.99587679262480e-01,5.60000000000151e-01
1.25070000000000e-07,5.59999999999788e-01,8.00000000000000e-01,8.02172073870170e-01,2.40000000000212e-01
1.25100000000000e-07,7.99999999999848e-01,8.00000000000000e-01,8.08367835908701e-01,1.51767487466259e-13
1.25108000000000e-07,8.00000000000000e-01,8.00000000000000e-01,8.10329301637379e-01,0.00000000000000e+00
1.25124000000000e-07,8.00000000000000e-01,8.00000000000000e-01,8.13700689225188e-01,0.00000000000000e+00
1.25156000000000e-07,8.00000000000000e-01,8.00000000000000e-01,8.19284148247212e-01,0.00000000000000e+00
1.25220000000000e-07,8.00000000000000e-01,8.00000000000000e-01,8.15607556009875e-01,0.00000000000000e+00
1.25348000000000e-07,8.00000000000000e-01,8.00000000000000e-01,5.02581832200933e-01,0.00000000000000e+00
